"","ensgene","name","module","mm"
"46","ENSG00000169962","TAS1R3","cyan",0.729948926429829
"47","ENSG00000107404","DVL1","salmon",0.525029561576623
"48","ENSG00000162576","MXRA8","darkgreen",0.91054462479603
"49","ENSG00000175756","AURKAIP1","midnightblue",0.730718037978072
"50","ENSG00000221978","CCNL2","darkturquoise",0.804541454625368
"51","ENSG00000224870","RP4-758J18.2","midnightblue",0.540092008536424
"52","ENSG00000242485","MRPL20","lightgreen",0.67178602150639
"53","ENSG00000264293","RN7SL657P","darkturquoise",0.570252822769595
"54","ENSG00000272455","ENSG00000272455","green",0.672812109546563
"55","ENSG00000235098","ANKRD65","brown",0.490763147171037
"56","ENSG00000225905","RP4-758J18.7","brown",0.355515182457655
"57","ENSG00000225285","RP4-758J18.10","turquoise",0.667643848730222
"58","ENSG00000179403","VWA1","darkgreen",0.720649039792234
"59","ENSG00000215915","ATAD3C","darkgreen",0.560506096349975
"60","ENSG00000160072","ATAD3B","salmon",0.553387527961683
"61","ENSG00000197785","ATAD3A","salmon",0.829010458193199
"62","ENSG00000205090","TMEM240","turquoise",0.934619674330787
"63","ENSG00000160075","SSU72","salmon",0.779015235556011
"64","ENSG00000215791","AL645728.2","orange",0.485611674560696
"65","ENSG00000215014","AL645728.1","lightgreen",0.212056723753249
"66","ENSG00000228594","C1orf233","blue",0.708114246353117
"67","ENSG00000272106","ENSG00000272106","brown",0.587406844330512
"68","ENSG00000197530","MIB2","black",0.711086322362448
"69","ENSG00000189409","MMP23B","darkgreen",0.667883658465456
"70","ENSG00000248333","CDK11B","greenyellow",0.62852565071996
"71","ENSG00000272004","ENSG00000272004","black",0.295978771689301
"72","ENSG00000189339","SLC35E2B","black",0.639239731605452
"73","ENSG00000269227","RP11-345P4.6","darkturquoise",0.458626155244987
"74","ENSG00000008128","CDK11A","darkturquoise",0.489533107718774
"75","ENSG00000268575","RP1-283E3.8","darkturquoise",0.494732300638286
"76","ENSG00000227775","RP1-283E3.4","green",0.635086079377227
"77","ENSG00000215790","SLC35E2","black",0.578647968737627
"78","ENSG00000008130","NADK","red",0.738477961821983
"79","ENSG00000078369","GNB1","royalblue",0.741906722071464
"80","ENSG00000169885","CALML6","green",0.673350621088374
"81","ENSG00000178821","TMEM52","blue",0.901798198528268
"82","ENSG00000067606","PRKCZ","orange",0.940595052457533
"83","ENSG00000182873","RP11-181G12.2","green",0.670465734742943
"84","ENSG00000162585","C1orf86","greenyellow",0.550852527011825
"85","ENSG00000269554","AL590822.2","darkturquoise",0.544007957354005
"86","ENSG00000157933","SKI","turquoise",0.919062599933448
"87","ENSG00000116151","MORN1","brown",0.724815976029998
"88","ENSG00000272420","ENSG00000272420","brown",0.574421846719051
"89","ENSG00000178642","AL513477.1","black",0.559804661897427
"90","ENSG00000157916","RER1","orange",0.816183555065433
"91","ENSG00000157911","PEX10","midnightblue",0.531200295602673
"92","ENSG00000149527","PLCH2","cyan",0.711353742600526
"93","ENSG00000157881","PANK4","greenyellow",0.649473784563177
"94","ENSG00000272449","ENSG00000272449","red",0.588299723879654
"95","ENSG00000238164","RP3-395M20.8","green",0.811468547970163
"96","ENSG00000157873","TNFRSF14","green",0.819330883278473
"97","ENSG00000228037","RP3-395M20.9","orange",0.770148663743545
"98","ENSG00000157870","FAM213B","red",0.816277009957258
"99","ENSG00000142606","MMEL1","orange",0.788345903595401
"100","ENSG00000177133","RP1-163G9.1","blue",0.934273618206356
"101","ENSG00000142611","PRDM16","orange",0.927973022835101
"102","ENSG00000130762","ARHGEF16","orange",0.975461726771147
"103","ENSG00000162591","MEGF6","darkgreen",0.56668546796928
"104","ENSG00000238260","RP11-46F15.2","black",0.69878015442142
"105","ENSG00000158109","TPRG1L","greenyellow",0.556374515004322
"106","ENSG00000116213","WRAP73","midnightblue",0.796700811256933
"107","ENSG00000078900","TP73","black",0.557609675251971
"108","ENSG00000227372","TP73-AS1","brown",0.833596129539858
"109","ENSG00000235169","SMIM1","blue",0.576628067835465
"110","ENSG00000130764","LRRC47","greenyellow",0.783410142720061
"111","ENSG00000266075","RN7SL574P","black",0.43657136563977
"112","ENSG00000272153","ENSG00000272153","greenyellow",0.614413565567707
"113","ENSG00000116198","CEP104","greenyellow",0.744603172926266
"114","ENSG00000169598","DFFB","black",0.820280159552622
"115","ENSG00000198912","C1orf174","midnightblue",0.693606953164576
"116","ENSG00000131697","NPHP4","greenyellow",0.707413060991267
"117","ENSG00000069424","KCNAB2","darkred",0.81565883120397
"118","ENSG00000116254","CHD5","turquoise",0.655451102756332
"119","ENSG00000116251","RPL22","lightcyan",0.849942863387429
"120","ENSG00000226944","RP1-120G22.11","blue",0.659916638310609
"121","ENSG00000158286","RNF207","green",0.742719555719698
"122","ENSG00000116237","ICMT","lightgreen",0.649558791327304
"123","ENSG00000158292","GPR153","darkgreen",0.863930414581505
"124","ENSG00000097021","ACOT7","royalblue",0.730077668948047
"125","ENSG00000271746","ENSG00000271746","turquoise",0.380242898378587
"126","ENSG00000187017","ESPN","orange",0.571091723582352
"127","ENSG00000215788","TNFRSF25","black",0.780465013809979
"128","ENSG00000171680","PLEKHG5","darkgreen",0.662448209662872
"129","ENSG00000162408","NOL9","greenyellow",0.612573845845629
"130","ENSG00000204859","ZBTB48","black",0.759299701203386
"131","ENSG00000162413","KLHL21","turquoise",0.690587593533493
"132","ENSG00000116273","PHF13","turquoise",0.862110202755678
"133","ENSG00000041988","THAP3","greenyellow",0.715831059702685
"134","ENSG00000007923","DNAJC11","orange",0.713624321047646
"135","ENSG00000171735","CAMTA1","royalblue",0.725724874936918
"136","ENSG00000049245","VAMP3","purple",0.766347015237968
"137","ENSG00000269925","RP3-467L1.6","black",0.442386826257836
"138","ENSG00000049246","PER3","brown",0.326150691325766
"139","ENSG00000236266","RP3-467L1.4","brown",0.343976785161076
"140","ENSG00000116288","PARK7","greenyellow",0.628791439103251
"141","ENSG00000116285","ERRFI1","royalblue",0.74592182123059
"142","ENSG00000162426","SLC45A1","turquoise",0.900329304980464
"143","ENSG00000142599","RERE","turquoise",0.744387720011334
"144","ENSG00000232912","RP5-1115A15.1","brown",0.701137898237814
"145","ENSG00000074800","ENO1","grey60",0.820546666472243
"146","ENSG00000180758","GPR157","midnightblue",0.623723878404937
"147","ENSG00000234546","RP3-510D11.2","midnightblue",0.541920799809169
"148","ENSG00000049239","H6PD","lightcyan",0.458664959503585
"149","ENSG00000171621","SPSB1","royalblue",0.86852510814188
"150","ENSG00000171612","SLC25A33","lightgreen",0.459779633149737
"151","ENSG00000231181","RP13-15M17.1","orange",0.366120812008929
"152","ENSG00000188807","TMEM201","greenyellow",0.720296957132238
"153","ENSG00000171608","PIK3CD","darkred",0.693827623295604
"154","ENSG00000231789","RP11-558F24.4","lightcyan",0.378808561400617
"155","ENSG00000171603","CLSTN1","turquoise",0.76913112395472
"156","ENSG00000178585","CTNNBIP1","blue",0.85567797904962
"157","ENSG00000223989","RP11-84A14.5","blue",0.807873936338859
"158","ENSG00000162441","LZIC","purple",0.697210815006025
"159","ENSG00000173614","NMNAT1","midnightblue",0.736639160262721
"160","ENSG00000241326","RP11-807G9.2","midnightblue",0.660566930407707
"161","ENSG00000162444","RBP7","darkgreen",0.530864806332598
"162","ENSG00000130939","UBE4B","lightcyan",0.555577909931916
"163","ENSG00000054523","KIF1B","turquoise",0.901626672469108
"164","ENSG00000264501","RN7SL731P","turquoise",0.881040319537606
"165","ENSG00000142657","PGD","orange",0.827139593198061
"166","ENSG00000241563","CORT","black",0.4214779587244
"167","ENSG00000160049","DFFA","greenyellow",0.725531806309914
"168","ENSG00000203469","RP5-1113E3.3","purple",0.524641540759413
"169","ENSG00000142655","PEX14","greenyellow",0.465259917288345
"170","ENSG00000130940","CASZ1","darkturquoise",0.352488076225052
"171","ENSG00000272078","ENSG00000272078","darkturquoise",0.292568164570351
"172","ENSG00000120948","TARDBP","grey60",0.592027464939488
"173","ENSG00000009724","MASP2","darkturquoise",0.627716010772614
"174","ENSG00000271895","ENSG00000271895","darkturquoise",0.587548080805718
"175","ENSG00000116649","SRM","lightcyan",0.587039363707698
"176","ENSG00000171824","EXOSC10","darkturquoise",0.721567334611733
"177","ENSG00000226849","RP4-635E18.7","darkturquoise",0.699582213976659
"178","ENSG00000230337","RP4-635E18.6","salmon",0.410880290484697
"179","ENSG00000198793","MTOR","greenyellow",0.722224358227156
"180","ENSG00000120942","UBIAD1","salmon",0.557599497710126
"181","ENSG00000116661","FBXO2","midnightblue",0.258423154710106
"182","ENSG00000132879","FBXO44","black",0.71311165389677
"183","ENSG00000116663","FBXO6","red",0.549173392433742
"184","ENSG00000116670","MAD2L2","salmon",0.540471091471537
"185","ENSG00000177674","AGTRAP","greenyellow",0.691028608362141
"186","ENSG00000177000","MTHFR","darkgrey",0.610580008386879
"187","ENSG00000011021","CLCN6","purple",0.734342245918079
"188","ENSG00000242349","NPPA-AS1","darkturquoise",0.425801465380726
"189","ENSG00000175206","NPPA","darkorange",0.297954580272841
"190","ENSG00000116685","KIAA2013","greenyellow",0.779488940208107
"191","ENSG00000083444","PLOD1","turquoise",0.73599791470816
"192","ENSG00000116688","MFN2","turquoise",0.645122275206559
"193","ENSG00000116691","MIIP","greenyellow",0.780423811242026
"194","ENSG00000120949","TNFRSF8","cyan",0.601423954259326
"195","ENSG00000028137","TNFRSF1B","royalblue",0.704829020964968
"196","ENSG00000048707","VPS13D","purple",0.672577302166451
"197","ENSG00000239149","SNORA59A","darkturquoise",0.254114096257162
"198","ENSG00000162496","DHRS3","midnightblue",0.544069288986802
"199","ENSG00000272482","ENSG00000272482","darkgreen",0.729370724102449
"200","ENSG00000162493","PDPN","royalblue",0.742855179267029
"201","ENSG00000116731","PRDM2","purple",0.8524761250465
"202","ENSG00000189337","KAZN","black",0.401984752052775
"203","ENSG00000175147","TMEM51-AS1","green",0.71682333976638
"204","ENSG00000171729","TMEM51","orange",0.510401281047171
"205","ENSG00000142621","FHAD1","lightyellow",0.33657771187559
"206","ENSG00000233485","RP3-467K16.2","black",0.261998346217298
"207","ENSG00000142634","EFHD2","orange",0.859612525320132
"208","ENSG00000142615","CELA2A","blue",0.197014035820489
"209","ENSG00000132906","CASP9","brown",0.298088840090259
"210","ENSG00000116138","DNAJC16","magenta",0.788469151166774
"211","ENSG00000272510","ENSG00000272510","red",0.428760210052792
"212","ENSG00000235084","CHCHD2P6","salmon",0.35438425786803
"213","ENSG00000197312","DDI2","lightgreen",0.487363388585995
"214","ENSG00000116786","PLEKHM2","royalblue",0.707208378020683
"215","ENSG00000237938","RP11-288I21.1","grey60",0.584770295653148
"216","ENSG00000162461","SLC25A34","darkturquoise",0.412592048867938
"217","ENSG00000224459","RP11-169K16.4","greenyellow",0.226959627562271
"218","ENSG00000162458","FBLIM1","grey60",0.699265785915905
"219","ENSG00000233954","RP11-169K16.7","darkorange",0.708620595266663
"220","ENSG00000179743","RP11-169K16.9","black",0.722661659456021
"221","ENSG00000065526","SPEN","purple",0.762604487465659
"222","ENSG00000116809","ZBTB17","black",0.591363727514506
"223","ENSG00000173641","HSPB7","turquoise",0.872158406475179
"224","ENSG00000186510","CLCNKA","blue",0.740269101199589
"225","ENSG00000184908","CLCNKB","blue",0.388310099487802
"226","ENSG00000185519","FAM131C","blue",0.278467636339332
"227","ENSG00000142627","EPHA2","lightyellow",0.75482166429925
"228","ENSG00000227959","RP11-276H7.2","lightyellow",0.746312160697303
"229","ENSG00000142632","ARHGEF19","blue",0.740548023616499
"230","ENSG00000234166","ARHGEF19-AS1","green",0.621424716989667
"231","ENSG00000237276","ANO7P1","blue",0.799753533105087
"232","ENSG00000204377","C1orf134","black",0.382635551413676
"233","ENSG00000132881","RSG1","black",0.616072808781888
"234","ENSG00000233929","MT1XP1","royalblue",0.258458411042194
"235","ENSG00000037637","FBXO42","purple",0.727110084755309
"236","ENSG00000055070","SZRD1","royalblue",0.787577870796824
"237","ENSG00000226457","RP11-430L17.1","lightcyan",0.39971310643242
"238","ENSG00000157191","NECAP2","red",0.727447332764034
"239","ENSG00000226029","RP4-798A10.2","brown",0.660426381015701
"240","ENSG00000080947","CROCCP3","brown",0.796726417114757
"241","ENSG00000261135","RP4-798A10.7","green",0.660652518906002
"242","ENSG00000219481","NBPF1","black",0.641011606613014
"243","ENSG00000215908","CROCCP2","black",0.576186725285481
"244","ENSG00000186301","MST1P2","green",0.744380175179617
"245","ENSG00000236698","EIF1AXP1","lightgreen",0.577737273412945
"246","ENSG00000058453","CROCC","brown",0.45133319701372
"247","ENSG00000186715","MST1L","green",0.667822271957478
"248","ENSG00000228549","RP11-108M9.3","blue",0.562008856515331
"249","ENSG00000238142","RP11-108M9.4","midnightblue",0.318486127118897
"250","ENSG00000235241","RP11-108M9.5","midnightblue",0.304768718760007
"251","ENSG00000117122","MFAP2","darkgreen",0.891090578753525
"252","ENSG00000226526","RP1-37C10.3","salmon",0.663932863591511
"253","ENSG00000159363","ATP13A2","orange",0.813181852819392
"254","ENSG00000117118","SDHB","orange",0.666842212382943
"255","ENSG00000117115","PADI2","darkgreen",0.54607513807816
"256","ENSG00000179051","RCC2","red",0.811819218179975
"257","ENSG00000227751","RP1-20B21.4","red",0.764581328466912
"258","ENSG00000074964","ARHGEF10L","greenyellow",0.586955794428015
"259","ENSG00000117154","IGSF21","turquoise",0.461158453762286
"260","ENSG00000159423","ALDH4A1","blue",0.481224354354951
"261","ENSG00000169991","IFFO2","royalblue",0.620933473793946
"262","ENSG00000272084","ENSG00000272084","royalblue",0.541092994416683
"263","ENSG00000127481","UBR4","royalblue",0.668336674284973
"264","ENSG00000230424","RP1-43E13.2","greenyellow",0.426719062004192
"265","ENSG00000127463","EMC1","lightgreen",0.673903859085241
"266","ENSG00000053372","MRTO4","salmon",0.802263616633949
"267","ENSG00000211454","AKR7L","blue",0.934105458367374
"268","ENSG00000162482","AKR7A3","blue",0.937272003030753
"269","ENSG00000270728","RP4-657E11.10","green",0.621880715885621
"270","ENSG00000053371","AKR7A2","midnightblue",0.781553073569282
"271","ENSG00000040487","PQLC2","orange",0.820014924354025
"272","ENSG00000077549","CAPZB","royalblue",0.796720479645812
"273","ENSG00000173436","MINOS1","darkgrey",0.441494640303721
"274","ENSG00000226396","RPS14P3","black",0.45917477235026
"275","ENSG00000158747","NBL1","turquoise",0.43567780956186
"276","ENSG00000162542","TMCO4","blue",0.845546800414627
"277","ENSG00000169914","OTUD3","brown",0.677696325552476
"278","ENSG00000188257","PLA2G2A","darkgreen",0.658209905252399
"279","ENSG00000127472","PLA2G5","turquoise",0.866373777158489
"280","ENSG00000225986","RP3-340N1.5","turquoise",0.904825714895147
"281","ENSG00000162543","UBXN10","turquoise",0.87374646835293
"282","ENSG00000162545","CAMK2N1","turquoise",0.932990366775598
"283","ENSG00000090432","MUL1","salmon",0.530993123010985
"284","ENSG00000158825","CDA","darkgreen",0.705695821443395
"285","ENSG00000158828","PINK1","brown",0.447275069585763
"286","ENSG00000244038","DDOST","orange",0.826651613394725
"287","ENSG00000117245","KIF17","darkgreen",0.641409970114303
"288","ENSG00000127483","HP1BP3","black",0.721943046188452
"289","ENSG00000203394","RP5-930J4.4","black",0.73695539738788
"290","ENSG00000075151","EIF4G3","royalblue",0.805243851135818
"291","ENSG00000117298","ECE1","royalblue",0.813873863319367
"292","ENSG00000227001","NBPF2P","blue",0.38307879311483
"293","ENSG00000187952","HS6ST1P1","turquoise",0.686977273866729
"294","ENSG00000142794","NBPF3","green",0.632234855318453
"295","ENSG00000162551","ALPL","darkred",0.38330698693514
"296","ENSG00000076864","RAP1GAP","blue",0.941221492042383
"297","ENSG00000090686","USP48","darkturquoise",0.713190019512427
"298","ENSG00000187942","LDLRAD2","turquoise",0.692423000481672
"299","ENSG00000142798","HSPG2","turquoise",0.859948914578007
"300","ENSG00000219073","CELA3B","blue",0.694856908494124
"301","ENSG00000142789","CELA3A","blue",0.703172715273957
"302","ENSG00000218510","LINC00339","black",0.642647761640588
"303","ENSG00000070831","CDC42","lightyellow",0.699329450111874
"304","ENSG00000162552","WNT4","orange",0.836477973438003
"305","ENSG00000184677","ZBTB40","darkturquoise",0.598989744801934
"306","ENSG00000237200","ZBTB40-IT1","lightyellow",0.290655884167881
"307","ENSG00000173372","C1QA","darkred",0.74762967493572
"308","ENSG00000159189","C1QC","darkred",0.761067828647802
"309","ENSG00000173369","C1QB","darkred",0.749916301872028
"310","ENSG00000133216","EPHB2","darkgreen",0.764851204631991
"311","ENSG00000004487","KDM1A","greenyellow",0.769879499790572
"312","ENSG00000240553","RP1-184J9.2","royalblue",0.728441582236492
"313","ENSG00000169641","LUZP1","royalblue",0.86706086274004
"314","ENSG00000261326","RP5-1057J7.6","black",0.790529304514316
"315","ENSG00000125944","HNRNPR","grey60",0.777435803529884
"316","ENSG00000125945","ZNF436","brown",0.423036388332011
"317","ENSG00000271420","RP5-1057J7.7","green",0.740839147160528
"318","ENSG00000204219","TCEA3","blue",0.862772058973649
"319","ENSG00000088280","ASAP3","green",0.713979684457575
"320","ENSG00000117318","ID3","grey60",0.576105418678282
"321","ENSG00000142676","RPL11","blue",0.613367468404472
"322","ENSG00000011007","TCEB3","blue",0.882756234773984
"323","ENSG00000236810","RP5-886K2.3","blue",0.85653505812039
"324","ENSG00000057757","PITHD1","lightgreen",0.608419059119788
"325","ENSG00000011009","LYPLA2","orange",0.913223939892695
"326","ENSG00000117308","GALE","orange",0.97929314986426
"327","ENSG00000117305","HMGCL","orange",0.823486154011632
"328","ENSG00000179163","FUCA1","orange",0.82682985559083
"329","ENSG00000189266","PNRC2","darkgrey",0.630914154520184
"330","ENSG00000188529","SRSF10","darkturquoise",0.70076825501501
"331","ENSG00000142677","IL22RA1","orange",0.817439961996599
"332","ENSG00000185436","IFNLR1","orange",0.836707857396172
"333","ENSG00000001460","STPG1","greenyellow",0.690165681784293
"334","ENSG00000001461","NIPAL3","midnightblue",0.390033850893851
"335","ENSG00000117602","RCAN3","lightyellow",0.665157415929901
"336","ENSG00000133226","SRRM1","purple",0.767188573439151
"337","ENSG00000169504","CLIC4","royalblue",0.910939342016288
"338","ENSG00000020633","RUNX3","cyan",0.853095585441938
"339","ENSG00000117614","SYF2","lightcyan",0.547914949940269
"340","ENSG00000117616","C1orf63","green",0.801829505237865
"341","ENSG00000259984","RP11-335G20.7","black",0.468117401106898
"342","ENSG00000183726","TMEM50A","grey60",0.714254984579104
"343","ENSG00000238084","RP3-469D22.1","magenta",0.280470716577635
"344","ENSG00000204178","TMEM57","blue",0.704696085950705
"345","ENSG00000157978","LDLRAP1","midnightblue",0.766822013798976
"346","ENSG00000225643","RP11-70P17.1","royalblue",0.528885586785116
"347","ENSG00000117643","MAN1C1","turquoise",0.848852858942909
"348","ENSG00000162430","SEPN1","greenyellow",0.765996598340998
"349","ENSG00000228172","RP1-317E23.3","greenyellow",0.706699179337384
"350","ENSG00000117640","MTFR1L","brown",0.58347033857226
"351","ENSG00000272478","ENSG00000272478","brown",0.643249224857839
"352","ENSG00000127423","AUNIP","red",0.74385178368569
"353","ENSG00000236528","RP1-125I3.2","midnightblue",0.524569354290482
"354","ENSG00000182749","PAQR7","midnightblue",0.610208177315455
"355","ENSG00000117632","STMN1","red",0.797256243005451
"356","ENSG00000264021","MIR3917","red",0.729950891090642
"357","ENSG00000158006","PAFAH2","orange",0.900861058661385
"358","ENSG00000158022","TRIM63","darkgreen",0.239803894917492
"359","ENSG00000175087","PDIK1L","green",0.758086745514591
"360","ENSG00000197245","FAM110D","darkgreen",0.649382495701211
"361","ENSG00000142684","ZNF593","salmon",0.696042414953829
"362","ENSG00000236782","RP11-96L14.7","salmon",0.687645442275679
"363","ENSG00000142675","CNKSR1","orange",0.963037987029696
"364","ENSG00000130695","CEP85","orange",0.850863602876881
"365","ENSG00000142669","SH3BGRL3","lightyellow",0.695759596254096
"366","ENSG00000158062","UBXN11","darkred",0.606857120842461
"367","ENSG00000169442","CD52","cyan",0.866599982898252
"368","ENSG00000117682","DHDDS","red",0.708808164890237
"369","ENSG00000198830","HMGN2","darkred",0.431154437005719
"370","ENSG00000117676","RPS6KA1","orange",0.967080330892911
"371","ENSG00000260063","RP5-968P14.2","greenyellow",0.187528187457085
"372","ENSG00000117713","ARID1A","midnightblue",0.718592393680997
"373","ENSG00000060642","PIGV","midnightblue",0.843763874975745
"374","ENSG00000204160","ZDHHC18","grey60",0.633946128858941
"375","ENSG00000175793","SFN","lightyellow",0.872147146051884
"376","ENSG00000142751","GPN2","salmon",0.771498507103047
"377","ENSG00000226698","RP1-50O24.6","midnightblue",0.465635210563705
"378","ENSG00000198746","GPATCH3","salmon",0.746358641932767
"379","ENSG00000090273","NUDC","grey60",0.643025994324155
"380","ENSG00000131910","NR0B2","orange",0.877913439746905
"381","ENSG00000175707","C1orf172","orange",0.960976855778707
"382","ENSG00000253368","TRNP1","orange",0.900342258797175
"383","ENSG00000158246","FAM46B","turquoise",0.846115438748032
"384","ENSG00000090020","SLC9A1","lightyellow",0.874288789121441
"385","ENSG00000214973","CHCHD3P3","darkorange",0.301824744569429
"386","ENSG00000225159","NPM1P39","darkorange",0.881324626126216
"387","ENSG00000142784","WDTC1","greenyellow",0.5725109861478
"388","ENSG00000186501","TMEM222","midnightblue",0.649076951307989
"389","ENSG00000241547","RP11-4K3__A.5","darkgrey",0.237030118693023
"390","ENSG00000142765","SYTL1","blue",0.92430817167489
"391","ENSG00000142733","MAP3K6","turquoise",0.746817750587709
"392","ENSG00000142748","FCN3","salmon",0.371355161517313
"393","ENSG00000181773","GPR3","darkgrey",0.781321395813606
"394","ENSG00000158195","WASF2","royalblue",0.681905189875676
"395","ENSG00000126705","AHDC1","turquoise",0.781269211599545
"396","ENSG00000000938","FGR","darkred",0.747069087332733
"397","ENSG00000235912","RP1-159A19.3","darkorange",0.618085653851631
"398","ENSG00000126709","IFI6","darkred",0.542159649414458
"399","ENSG00000009780","FAM76A","brown",0.697049942742442
"400","ENSG00000117758","STX12","blue",0.764975932478717
"401","ENSG00000269971","RP3-426I6.5","cyan",0.178021005749355
"402","ENSG00000270031","RP3-426I6.6","green",0.600960544659985
"403","ENSG00000117751","PPP1R8","lightgreen",0.747823606720492
"404","ENSG00000130775","THEMIS2","darkred",0.699097343767366
"405","ENSG00000117748","RPA2","black",0.557508029743847
"406","ENSG00000130768","SMPDL3B","orange",0.943735330304237
"407","ENSG00000158156","XKR8","midnightblue",0.804654276522201
"408","ENSG00000158161","EYA3","magenta",0.724325528972342
"409","ENSG00000228589","SPCS2P4","orange",0.619463299672797
"410","ENSG00000169403","PTAFR","darkred",0.822391299161826
"411","ENSG00000126698","DNAJC8","purple",0.810797723919634
"412","ENSG00000130770","ATPIF1","orange",0.890640876333567
"413","ENSG00000270605","RP5-1092A3.4","green",0.759270042209976
"414","ENSG00000130766","SESN2","darkgrey",0.546613114459763
"415","ENSG00000130772","MED18","midnightblue",0.844485915985383
"416","ENSG00000204138","PHACTR4","magenta",0.583461322866126
"417","ENSG00000180198","RCC1","red",0.814462918994857
"418","ENSG00000242125","SNHG3","lightyellow",0.620552007332121
"419","ENSG00000200087","SNORA73B","darkgrey",0.597674150070342
"420","ENSG00000180098","TRNAU1AP","greenyellow",0.747384573890082
"421","ENSG00000197989","SNHG12","lightyellow",0.59500688134048
"422","ENSG00000120656","TAF12","greenyellow",0.755410486450735
"423","ENSG00000188060","RAB42","red",0.639413986819457
"424","ENSG00000162419","GMEB1","grey60",0.693397561619357
"425","ENSG00000198492","YTHDF2","salmon",0.772397970171454
"426","ENSG00000159023","EPB41","blue",0.920639586232719
"427","ENSG00000253304","TMEM200B","darkgreen",0.6849450198061
"428","ENSG00000116350","SRSF4","grey60",0.700188955641405
"429","ENSG00000116353","MECR","midnightblue",0.536006980123192
"430","ENSG00000060656","PTPRU","darkgreen",0.655066812001969
"431","ENSG00000162510","MATN1","darkturquoise",0.385287001729216
"432","ENSG00000186056","MATN1-AS1","green",0.511137400310594
"433","ENSG00000162511","LAPTM5","darkred",0.847798297500006
"434","ENSG00000162512","SDC3","turquoise",0.937415311213056
"435","ENSG00000134644","PUM1","purple",0.767860916610702
"436","ENSG00000060688","SNRNP40","grey60",0.776534354857627
"437","ENSG00000229447","RP11-490K7.4","darkturquoise",0.459744685715493
"438","ENSG00000121766","ZCCHC17","greenyellow",0.766291133656735
"439","ENSG00000229044","RP11-266K22.2","greenyellow",0.59370376977189
"440","ENSG00000121769","FABP3","blue",0.562665416461384
"441","ENSG00000168528","SERINC2","orange",0.955911418801024
"442","ENSG00000229167","RP11-73M7.1","black",0.43404787563297
"443","ENSG00000142910","TINAGL1","darkgreen",0.414940503838557
"444","ENSG00000162517","PEF1","greenyellow",0.798890445677338
"445","ENSG00000235790","RP11-73M7.6","darkgreen",0.824971006858317
"446","ENSG00000084636","COL16A1","turquoise",0.855236219706797
"447","ENSG00000121753","BAI2","turquoise",0.732024924576421
