"","ensgene","name","module","mm"
"122","ENSG00000162591","MEGF6","greenyellow",0.665560799133023
"123","ENSG00000238260","RP11-46F15.2","skyblue1",0.813887007003833
"124","ENSG00000158109","TPRG1L","darkorange2",0.560306850357289
"125","ENSG00000116213","WRAP73","lightcoral",0.820872120249285
"126","ENSG00000078900","TP73","orangered4",0.631133264484236
"127","ENSG00000227372","TP73-AS1","skyblue1",0.774045886178657
"128","ENSG00000235169","SMIM1","salmon4",0.575503473492982
"129","ENSG00000130764","LRRC47","bisque4",0.725617094443737
"130","ENSG00000266075","RN7SL574P","brown2",0.469447495500962
"131","ENSG00000272153","ENSG00000272153","bisque4",0.591966293736911
"132","ENSG00000116198","CEP104","skyblue",0.378202319222431
"133","ENSG00000169598","DFFB","skyblue1",0.835956823128361
"134","ENSG00000198912","C1orf174","tan",0.572440504519142
"135","ENSG00000226374","RP13-614K11.2","blue2",0.566655670544707
"136","ENSG00000196581","AJAP1","darkseagreen4",0.428347177217839
"137","ENSG00000131697","NPHP4","lightcoral",0.670521784343191
"138","ENSG00000069424","KCNAB2","orange",0.75453792509399
"139","ENSG00000116254","CHD5","blue2",0.476063919015648
"140","ENSG00000116251","RPL22","magenta4",0.91700155669087
"141","ENSG00000226944","RP1-120G22.11","darkmagenta",0.511453392988677
"142","ENSG00000158286","RNF207","lightcoral",0.73763933161528
"143","ENSG00000116237","ICMT","lightgreen",0.789894492421425
"144","ENSG00000158292","GPR153","thistle2",0.753926409319534
"145","ENSG00000097021","ACOT7","darkolivegreen4",0.596449943578404
"146","ENSG00000271746","ENSG00000271746","skyblue2",0.426365586538887
"147","ENSG00000069812","HES2","darkslateblue",0.651677538429103
"148","ENSG00000187017","ESPN","red",0.676710621372791
"149","ENSG00000215788","TNFRSF25","skyblue1",0.855434262963573
"150","ENSG00000171680","PLEKHG5","lightcoral",0.660856758977799
"151","ENSG00000162408","NOL9","bisque4",0.707417443942238
"152","ENSG00000204859","ZBTB48","blue",0.876871659275434
"153","ENSG00000162413","KLHL21","brown",0.702401845282981
"154","ENSG00000116273","PHF13","paleturquoise",0.605606650557256
"155","ENSG00000041988","THAP3","salmon4",0.705930040124436
"156","ENSG00000007923","DNAJC11","maroon",0.692442014720302
"157","ENSG00000171735","CAMTA1","antiquewhite4",0.617298589296144
"158","ENSG00000270035","RP11-338N10.2","blue",0.544036339852228
"159","ENSG00000269978","RP11-338N10.3","skyblue1",0.542354005656505
"160","ENSG00000049245","VAMP3","magenta4",0.714700365729761
"161","ENSG00000269925","RP3-467L1.6","darkturquoise",0.715086514389413
"162","ENSG00000049246","PER3","paleturquoise",0.476368012476196
"163","ENSG00000236266","RP3-467L1.4","darkgreen",0.454576550640467
"164","ENSG00000116288","PARK7","sienna3",0.849399717499935
"165","ENSG00000116285","ERRFI1","purple",0.584801055256831
"166","ENSG00000162426","SLC45A1","brown",0.486904233304368
"167","ENSG00000142599","RERE","skyblue2",0.595373278361469
"168","ENSG00000232912","RP5-1115A15.1","darkolivegreen",0.670080054014584
"169","ENSG00000074800","ENO1","purple",0.747093416690329
"170","ENSG00000230679","ENO1-AS1","indianred4",0.524951634109159
"171","ENSG00000142583","SLC2A5","yellow4",0.378852575591426
"172","ENSG00000180758","GPR157","tan",0.642983376156869
"173","ENSG00000234546","RP3-510D11.2","lightsteelblue1",0.697515394856947
"174","ENSG00000049239","H6PD","maroon",0.459733604177077
"175","ENSG00000171621","SPSB1","saddlebrown",0.725423265212879
"176","ENSG00000171612","SLC25A33","navajowhite1",0.70212105944984
"177","ENSG00000231181","RP13-15M17.1","yellow",0.501914560142595
"178","ENSG00000188807","TMEM201","lightcoral",0.780423099779459
"179","ENSG00000171608","PIK3CD","lightyellow",0.696650209138769
"180","ENSG00000231789","RP11-558F24.4","navajowhite2",0.606953413736663
"181","ENSG00000171603","CLSTN1","royalblue",0.646714656623782
"182","ENSG00000178585","CTNNBIP1","thistle",0.83688866031927
"183","ENSG00000223989","RP11-84A14.5","thistle",0.797940457074462
"184","ENSG00000162441","LZIC","plum3",0.693522324824503
"185","ENSG00000173614","NMNAT1","darkgrey",0.663200791955603
"186","ENSG00000241326","RP11-807G9.2","lightsteelblue1",0.621085762636634
"187","ENSG00000162444","RBP7","black",0.559433681823064
"188","ENSG00000130939","UBE4B","paleturquoise",0.58372967068133
"189","ENSG00000054523","KIF1B","brown",0.575069422500919
"190","ENSG00000264501","RN7SL731P","green",0.488453090972025
"191","ENSG00000142657","PGD","orangered4",0.616094551106081
"192","ENSG00000241563","CORT","lightsteelblue1",0.675812512198003
"193","ENSG00000160049","DFFA","violet",0.512168890066851
"194","ENSG00000203469","RP5-1113E3.3","violet",0.40307359357077
"195","ENSG00000142655","PEX14","darkolivegreen4",0.648036050905662
"196","ENSG00000130940","CASZ1","yellow",0.750478927789839
"197","ENSG00000272078","ENSG00000272078","yellow",0.782306136312532
"198","ENSG00000120948","TARDBP","cyan",0.850940418872302
"199","ENSG00000009724","MASP2","maroon",0.748965727003909
"200","ENSG00000271895","ENSG00000271895","skyblue3",0.716326960377317
"201","ENSG00000116649","SRM","lightcyan",0.643929709226241
"202","ENSG00000171824","EXOSC10","skyblue3",0.670108051553141
"203","ENSG00000226849","RP4-635E18.7","blue",0.805197934520085
"204","ENSG00000230337","RP4-635E18.6","plum1",0.576559813209292
"205","ENSG00000198793","MTOR","coral1",0.633637471692882
"206","ENSG00000171819","ANGPTL7","lightcyan1",0.850655745778142
"207","ENSG00000120942","UBIAD1","orangered3",0.660629698448772
"208","ENSG00000116661","FBXO2","thistle2",0.628553829124157
"209","ENSG00000132879","FBXO44","lightpink3",0.796731971295086
"210","ENSG00000116663","FBXO6","steelblue",0.329706000277748
"211","ENSG00000116670","MAD2L2","purple",0.650843675060316
"212","ENSG00000177674","AGTRAP","thistle",0.898651963273344
"213","ENSG00000177000","MTHFR","coral1",0.532753438923505
"214","ENSG00000011021","CLCN6","skyblue3",0.603070382252541
"215","ENSG00000242349","NPPA-AS1","yellow",0.692648428187726
"216","ENSG00000175206","NPPA","yellow",0.552433330708481
"217","ENSG00000116685","KIAA2013","firebrick4",0.552938735623309
"218","ENSG00000083444","PLOD1","mediumpurple2",0.339010044632618
"219","ENSG00000116688","MFN2","brown",0.805593410744679
"220","ENSG00000116691","MIIP","salmon2",0.657322571779282
"221","ENSG00000028137","TNFRSF1B","mediumpurple3",0.785052296089031
"222","ENSG00000048707","VPS13D","cyan",0.54047260864655
"223","ENSG00000239149","SNORA59A","thistle1",0.600290400846762
"224","ENSG00000162496","DHRS3","darkslateblue",0.698735289533716
"225","ENSG00000221340","RNU6ATAC18P","darkslateblue",0.550977738239178
"226","ENSG00000272482","ENSG00000272482","purple",0.640079441986688
"227","ENSG00000162493","PDPN","saddlebrown",0.578819986737973
"228","ENSG00000116731","PRDM2","skyblue",0.782084606602348
"229","ENSG00000189337","KAZN","darkslateblue",0.730174162804892
"230","ENSG00000175147","TMEM51-AS1","lightpink3",0.652874049330957
"231","ENSG00000171729","TMEM51","mediumpurple2",0.676519726635124
"232","ENSG00000142621","FHAD1","brown4",0.901039282808088
"233","ENSG00000233485","RP3-467K16.2","brown4",0.910066574075239
"234","ENSG00000142634","EFHD2","tan",0.770797684151952
"235","ENSG00000162438","CTRC","magenta",0.206433914710321
"236","ENSG00000132906","CASP9","darkolivegreen",0.617486035826821
"237","ENSG00000116138","DNAJC16","palevioletred2",0.737133116083398
"238","ENSG00000272510","ENSG00000272510","salmon",0.572101277710259
"239","ENSG00000116771","AGMAT","yellow",0.657765065853367
"240","ENSG00000235084","CHCHD2P6","plum3",0.560976190335365
"241","ENSG00000197312","DDI2","plum1",0.532241867662531
"242","ENSG00000116786","PLEKHM2","darkorange",0.697596387630882
"243","ENSG00000237938","RP11-288I21.1","darkorange",0.68086878357155
"244","ENSG00000162461","SLC25A34","skyblue1",0.632410016265344
"245","ENSG00000224459","RP11-169K16.4","brown2",0.536100123517225
"246","ENSG00000162458","FBLIM1","mediumpurple2",0.740005980341433
"247","ENSG00000233954","RP11-169K16.7","magenta",0.384570989276721
"248","ENSG00000179743","RP11-169K16.9","darkmagenta",0.791546313091034
"249","ENSG00000065526","SPEN","cyan",0.705209255380139
"250","ENSG00000116809","ZBTB17","salmon2",0.752363893542635
"251","ENSG00000233078","RP11-5P18.5","black",0.571313971571313
"252","ENSG00000173641","HSPB7","darkolivegreen4",0.813314791557781
"253","ENSG00000186510","CLCNKA","blue",0.292171196669273
"254","ENSG00000184908","CLCNKB","darkmagenta",0.483074475307396
"255","ENSG00000185519","FAM131C","plum",0.587830362037137
"256","ENSG00000142627","EPHA2","tan",0.779971327434187
"257","ENSG00000227959","RP11-276H7.2","tan",0.877838073662852
"258","ENSG00000142632","ARHGEF19","red",0.890566229437901
"259","ENSG00000234166","ARHGEF19-AS1","red",0.839674566293571
"260","ENSG00000237276","ANO7P1","plum",0.881459490574542
"261","ENSG00000204377","C1orf134","thistle2",0.439554084940961
"262","ENSG00000132881","RSG1","darkmagenta",0.670935081870014
"263","ENSG00000233929","MT1XP1","coral1",0.427462018867076
"264","ENSG00000037637","FBXO42","indianred4",0.662015160172682
"265","ENSG00000055070","SZRD1","saddlebrown",0.661443342357341
"266","ENSG00000226457","RP11-430L17.1","magenta4",0.488081464196129
"267","ENSG00000157191","NECAP2","lightcoral",0.763435706161177
"268","ENSG00000226029","RP4-798A10.2","skyblue1",0.802030989727917
"269","ENSG00000080947","CROCCP3","darkmagenta",0.814287863389799
"270","ENSG00000261135","RP4-798A10.7","skyblue3",0.738171541924487
"271","ENSG00000219481","NBPF1","darkgrey",0.674704003462015
"272","ENSG00000215908","CROCCP2","grey60",0.691313710252861
"273","ENSG00000186301","MST1P2","grey60",0.672478859220088
"274","ENSG00000236698","EIF1AXP1","honeydew1",0.745962948355486
"275","ENSG00000058453","CROCC","grey60",0.835234300372041
"276","ENSG00000186715","MST1L","thistle2",0.476379828521278
"277","ENSG00000238142","RP11-108M9.4","firebrick4",0.490421972975862
"278","ENSG00000235241","RP11-108M9.5","firebrick4",0.46696659719726
"279","ENSG00000117122","MFAP2","darkgreen",0.735440414543125
"280","ENSG00000226526","RP1-37C10.3","orangered4",0.51789680214485
"281","ENSG00000159363","ATP13A2","orangered4",0.867921726320425
"282","ENSG00000117118","SDHB","orangered3",0.797649890991772
"283","ENSG00000117115","PADI2","lightyellow",0.392002612483376
"284","ENSG00000179051","RCC2","darkslateblue",0.819085056714929
"285","ENSG00000227751","RP1-20B21.4","darkslateblue",0.720861823796653
"286","ENSG00000074964","ARHGEF10L","darkolivegreen4",0.639766005194722
"287","ENSG00000117154","IGSF21","brown4",0.431933556110825
"288","ENSG00000159423","ALDH4A1","thistle",0.809663857451496
"289","ENSG00000169991","IFFO2","lightgreen",0.529486395098502
"290","ENSG00000272084","ENSG00000272084","salmon2",0.62295336884492
"291","ENSG00000127481","UBR4","purple",0.630458039846031
"292","ENSG00000266098","AL137127.1","cyan",0.391507055307925
"293","ENSG00000230424","RP1-43E13.2","plum3",0.358805580757776
"294","ENSG00000127463","EMC1","mediumorchid",0.578576995141764
"295","ENSG00000053372","MRTO4","darkorange",0.808352330940704
"296","ENSG00000211454","AKR7L","salmon2",0.504412939823647
"297","ENSG00000162482","AKR7A3","blue",0.566489394620026
"298","ENSG00000270728","RP4-657E11.10","palevioletred2",0.430431934693552
"299","ENSG00000053371","AKR7A2","darkolivegreen",0.685750841596922
"300","ENSG00000040487","PQLC2","salmon2",0.749863543159404
"301","ENSG00000077549","CAPZB","orangered3",0.544724652269561
"302","ENSG00000173436","MINOS1","cyan",0.519120547876816
"303","ENSG00000226396","RPS14P3","lightsteelblue1",0.768326607628724
"304","ENSG00000158747","NBL1","thistle3",0.657756127455054
"305","ENSG00000162542","TMCO4","darkolivegreen",0.828236683761746
"306","ENSG00000169914","OTUD3","darkturquoise",0.588940407838478
"307","ENSG00000188257","PLA2G2A","coral1",0.42779230668826
"308","ENSG00000127472","PLA2G5","blue2",0.615419059021348
"309","ENSG00000225986","RP3-340N1.5","blue2",0.730648463898435
"310","ENSG00000162543","UBXN10","brown",0.882979272886473
"311","ENSG00000162545","CAMK2N1","paleturquoise",0.717909566236616
"312","ENSG00000090432","MUL1","bisque4",0.673877279618545
"313","ENSG00000183114","FAM43B","mediumpurple2",0.656945668357451
"314","ENSG00000158825","CDA","coral2",0.746393149980254
"315","ENSG00000158828","PINK1","darkseagreen4",0.516537445449785
"316","ENSG00000244038","DDOST","plum2",0.618250094335367
"317","ENSG00000117245","KIF17","green",0.500814878431396
"318","ENSG00000189410","SH2D5","saddlebrown",0.707213399454484
"319","ENSG00000127483","HP1BP3","darkturquoise",0.744805877789772
"320","ENSG00000203394","RP5-930J4.4","skyblue1",0.778074138531999
"321","ENSG00000075151","EIF4G3","honeydew1",0.674341822090504
"322","ENSG00000117298","ECE1","lightcoral",0.611258261264197
"323","ENSG00000231105","RP5-1071N3.1","darkolivegreen",0.575018193839754
"324","ENSG00000227001","NBPF2P","palevioletred3",0.375127432108321
"325","ENSG00000187952","HS6ST1P1","red",0.587763398137762
"326","ENSG00000142794","NBPF3","darkgrey",0.721610400754638
"327","ENSG00000162551","ALPL","orange",0.440081015113843
"328","ENSG00000076864","RAP1GAP","yellow",0.852416731496338
"329","ENSG00000090686","USP48","skyblue3",0.745624817542152
"330","ENSG00000187942","LDLRAD2","lightsteelblue",0.603288809231729
"331","ENSG00000142798","HSPG2","brown",0.811425885693042
"332","ENSG00000142789","CELA3A","darkseagreen4",0.237319699065763
"333","ENSG00000218510","LINC00339","grey60",0.618301936766075
"334","ENSG00000070831","CDC42","violet",0.668396452892797
"335","ENSG00000271840","ENSG00000271840","lightpink3",0.686486176496741
"336","ENSG00000162552","WNT4","darkgreen",0.71693050355498
"337","ENSG00000184677","ZBTB40","blue2",0.507966374156742
"338","ENSG00000237200","ZBTB40-IT1","plum1",0.525919333638673
"339","ENSG00000173372","C1QA","orange",0.811476172303576
"340","ENSG00000159189","C1QC","orange",0.837008552547612
"341","ENSG00000173369","C1QB","orange",0.848842548883699
"342","ENSG00000133216","EPHB2","mediumpurple2",0.496037371019724
"343","ENSG00000004487","KDM1A","maroon",0.650152016997755
"344","ENSG00000240553","RP1-184J9.2","skyblue",0.569301903927643
"345","ENSG00000169641","LUZP1","mediumorchid",0.644300249345514
"346","ENSG00000261326","RP5-1057J7.6","palevioletred3",0.799350755249642
"347","ENSG00000125944","HNRNPR","honeydew1",0.770465446617285
"348","ENSG00000125945","ZNF436","darkslateblue",0.543181030662364
"349","ENSG00000201405","Y_RNA","grey60",0.525050233328234
"350","ENSG00000271420","RP5-1057J7.7","darkolivegreen",0.81683462321856
"351","ENSG00000204219","TCEA3","darkolivegreen",0.798527738712234
"352","ENSG00000088280","ASAP3","blue",0.690056572920214
"353","ENSG00000235052","RP1-150O5.3","grey60",0.552015116392116
"354","ENSG00000117318","ID3","brown4",0.618642994054243
"355","ENSG00000142676","RPL11","magenta",0.904498626340174
"356","ENSG00000011007","TCEB3","palevioletred2",0.673325265674102
"357","ENSG00000236810","RP5-886K2.3","darkolivegreen",0.793731061329451
"358","ENSG00000057757","PITHD1","navajowhite2",0.710654692574207
"359","ENSG00000011009","LYPLA2","orangered4",0.833288460287552
"360","ENSG00000117308","GALE","red",0.749039050130964
"361","ENSG00000117305","HMGCL","darkolivegreen",0.783986491658686
"362","ENSG00000179163","FUCA1","navajowhite2",0.685883072586015
"363","ENSG00000189266","PNRC2","magenta4",0.680363578942145
"364","ENSG00000188529","SRSF10","cyan",0.775064730984492
"365","ENSG00000142677","IL22RA1","lightcoral",0.519825770670602
"366","ENSG00000185436","IFNLR1","greenyellow",0.751446037292284
"367","ENSG00000158055","GRHL3","tan",0.726914213368513
"368","ENSG00000001460","STPG1","darkolivegreen",0.694393406937602
"369","ENSG00000001461","NIPAL3","black",0.858241827013607
"370","ENSG00000117602","RCAN3","black",0.871756664474669
"371","ENSG00000184454","NCMAP","black",0.707118640635557
"372","ENSG00000133226","SRRM1","skyblue3",0.621650910384644
"373","ENSG00000169504","CLIC4","saddlebrown",0.924453495739393
"374","ENSG00000020633","RUNX3","lightyellow",0.805308884466031
"375","ENSG00000117614","SYF2","magenta4",0.779213371238905
"376","ENSG00000117616","C1orf63","grey60",0.737757092601891
"377","ENSG00000272432","ENSG00000272432","grey60",0.457893428332929
"378","ENSG00000261349","RP3-465N24.5","darkred",0.49154859948029
"379","ENSG00000187010","RHD","darkturquoise",0.518876273176529
"380","ENSG00000224183","SDHDP6","palevioletred3",0.454899688796888
"381","ENSG00000259984","RP11-335G20.7","salmon",0.602723381010825
"382","ENSG00000183726","TMEM50A","lightgreen",0.745549362777274
"383","ENSG00000188672","RHCE","brown4",0.62594441382362
"384","ENSG00000238084","RP3-469D22.1","antiquewhite4",0.450368921462977
"385","ENSG00000204178","TMEM57","brown4",0.702107501612967
"386","ENSG00000157978","LDLRAP1","greenyellow",0.841083506888993
"387","ENSG00000225643","RP11-70P17.1","purple",0.280301671753509
"388","ENSG00000117643","MAN1C1","ivory",0.656172135466079
"389","ENSG00000233478","RP1-187B23.1","greenyellow",0.518944414844495
"390","ENSG00000162430","SEPN1","orangered4",0.647475729124116
"391","ENSG00000228172","RP1-317E23.3","orangered4",0.724268606406759
"392","ENSG00000117640","MTFR1L","darkmagenta",0.751951648139654
"393","ENSG00000272478","ENSG00000272478","darkmagenta",0.67156111780231
"394","ENSG00000127423","AUNIP","lightsteelblue1",0.371691122113141
"395","ENSG00000236528","RP1-125I3.2","grey60",0.771102710386635
"396","ENSG00000182749","PAQR7","grey60",0.818756891001729
"397","ENSG00000117632","STMN1","lavenderblush3",0.58535232982605
"398","ENSG00000264021","MIR3917","green",0.430568416494466
"399","ENSG00000158006","PAFAH2","darkgrey",0.761228331769287
"400","ENSG00000158008","EXTL1","lightsteelblue",0.718992575899868
"401","ENSG00000158022","TRIM63","lightsteelblue",0.638392533626938
"402","ENSG00000175087","PDIK1L","darkorange2",0.702442580971283
"403","ENSG00000197245","FAM110D","darkviolet",0.612704935373528
"404","ENSG00000142684","ZNF593","navajowhite1",0.887633162802421
"405","ENSG00000236782","RP11-96L14.7","navajowhite1",0.888548024975943
"406","ENSG00000142675","CNKSR1","greenyellow",0.959664303699148
"407","ENSG00000130695","CEP85","tan",0.676450430965128
"408","ENSG00000142669","SH3BGRL3","steelblue",0.593217129486553
"409","ENSG00000158062","UBXN11","blue",0.834209023776686
"410","ENSG00000169442","CD52","lightyellow",0.882787621133644
"411","ENSG00000117682","DHDDS","navajowhite1",0.622522582006664
"412","ENSG00000225891","RP3-476K8.3","palevioletred3",0.539076839033078
"413","ENSG00000198830","HMGN2","navajowhite2",0.706163738275022
"414","ENSG00000117676","RPS6KA1","greenyellow",0.881657278377418
"415","ENSG00000260063","RP5-968P14.2","skyblue2",0.602816312455064
"416","ENSG00000117713","ARID1A","red",0.559295488623869
"417","ENSG00000060642","PIGV","darkorange2",0.714084617072076
"418","ENSG00000204160","ZDHHC18","lightsteelblue1",0.780258854699671
"419","ENSG00000175793","SFN","thistle1",0.728888842336875
"420","ENSG00000142751","GPN2","darkorange",0.696958468171422
"421","ENSG00000226698","RP1-50O24.6","salmon2",0.509951148176577
"422","ENSG00000198746","GPATCH3","bisque4",0.714842800250881
"423","ENSG00000090273","NUDC","sienna3",0.564526880824705
"424","ENSG00000175707","C1orf172","greenyellow",0.935151863730048
"425","ENSG00000253368","TRNP1","green",0.740893061732097
"426","ENSG00000158246","FAM46B","brown",0.831414434449386
"427","ENSG00000090020","SLC9A1","lightcoral",0.686633180617069
"428","ENSG00000225159","NPM1P39","lightgreen",0.536604804979226
"429","ENSG00000142784","WDTC1","darkmagenta",0.617599616803733
"430","ENSG00000243659","RP11-4K3__A.3","darkolivegreen",0.525871913276679
