"","ensgene","name","module","mm"
"170","ENSG00000259961","RP4-597A16.2","purple",0.489016328994824
"171","ENSG00000162493","PDPN","green",0.577958440641987
"172","ENSG00000116731","PRDM2","lightcyan",0.708344491591574
"173","ENSG00000189337","KAZN","darkgrey",0.804359228899781
"174","ENSG00000175147","TMEM51-AS1","blue",0.721553036679569
"175","ENSG00000171729","TMEM51","violet",0.752457816786326
"176","ENSG00000142634","EFHD2","darkgrey",0.855630905824076
"177","ENSG00000132906","CASP9","tan",0.589775389469042
"178","ENSG00000116138","DNAJC16","black",0.774927118149102
"179","ENSG00000272510","ENSG00000272510","purple",0.493449581853224
"180","ENSG00000116771","AGMAT","orange",0.74891654680826
"181","ENSG00000235084","CHCHD2P6","yellowgreen",0.471885245744384
"182","ENSG00000197312","DDI2","brown",0.697111715187195
"183","ENSG00000116786","PLEKHM2","turquoise",0.829428384253693
"184","ENSG00000237938","RP11-288I21.1","turquoise",0.81617033878539
"185","ENSG00000162461","SLC25A34","purple",0.510015392147682
"186","ENSG00000224459","RP11-169K16.4","purple",0.519839635843769
"187","ENSG00000162458","FBLIM1","darkgrey",0.78062956075891
"188","ENSG00000233954","RP11-169K16.7","orangered4",0.669268369711332
"189","ENSG00000179743","RP11-169K16.9","purple",0.546827629060763
"190","ENSG00000065526","SPEN","lightcyan",0.7944881907316
"191","ENSG00000116809","ZBTB17","turquoise",0.81331067301462
"192","ENSG00000173641","HSPB7","sienna3",0.233237474603535
"193","ENSG00000142627","EPHA2","darkgrey",0.70222456953353
"194","ENSG00000142632","ARHGEF19","steelblue",0.739789556553962
"195","ENSG00000132881","RSG1","darkturquoise",0.720339901654464
"196","ENSG00000233929","MT1XP1","darkmagenta",0.73164472895408
"197","ENSG00000037637","FBXO42","yellow",0.738549004514395
"198","ENSG00000055070","SZRD1","yellow",0.600476438382501
"199","ENSG00000226457","RP11-430L17.1","orangered4",0.472864981037591
"200","ENSG00000157191","NECAP2","blue",0.90011680997968
"201","ENSG00000226029","RP4-798A10.2","blue",0.650765825346061
"202","ENSG00000080947","CROCCP3","pink",0.744945386680559
"203","ENSG00000225710","RP5-875O13.6","orangered4",0.562063688619008
"204","ENSG00000219481","NBPF1","grey",0
"205","ENSG00000215908","CROCCP2","pink",0.645223400081702
"206","ENSG00000186301","MST1P2","pink",0.730996149492519
"207","ENSG00000236698","EIF1AXP1","darkred",0.621319579092285
"208","ENSG00000058453","CROCC","pink",0.751475491569567
"209","ENSG00000238142","RP11-108M9.4","yellowgreen",0.488031685209466
"210","ENSG00000235241","RP11-108M9.5","yellowgreen",0.504260677670924
"211","ENSG00000226526","RP1-37C10.3","turquoise",0.665801124111123
"212","ENSG00000159363","ATP13A2","turquoise",0.813289788219482
"213","ENSG00000117118","SDHB","saddlebrown",0.867040988277108
"214","ENSG00000117115","PADI2","midnightblue",0.330992876414706
"215","ENSG00000179051","RCC2","grey60",0.796402238948664
"216","ENSG00000227751","RP1-20B21.4","grey60",0.706403459979566
"217","ENSG00000074964","ARHGEF10L","sienna3",0.383116970419313
"218","ENSG00000009709","PAX7","lightyellow",0.57334737409684
"219","ENSG00000159423","ALDH4A1","orange",0.728410067672096
"220","ENSG00000169991","IFFO2","pink",0.300672169238434
"221","ENSG00000272084","ENSG00000272084","turquoise",0.765301270821558
"222","ENSG00000127481","UBR4","darkred",0.783891459719902
"223","ENSG00000230424","RP1-43E13.2","turquoise",0.62247981617403
"224","ENSG00000127463","EMC1","green",0.690844044408274
"225","ENSG00000053372","MRTO4","green",0.878706382576308
"226","ENSG00000162482","AKR7A3","tan",0.586304633431267
"227","ENSG00000270728","RP4-657E11.10","purple",0.343405032595244
"228","ENSG00000053371","AKR7A2","yellowgreen",0.704909329083883
"229","ENSG00000040487","PQLC2","turquoise",0.827727518197451
"230","ENSG00000077549","CAPZB","skyblue",0.735361110589676
"231","ENSG00000173436","MINOS1","darkgrey",0.555975526689925
"232","ENSG00000162542","TMCO4","blue",0.729731467550386
"233","ENSG00000169914","OTUD3","black",0.617672685579633
"234","ENSG00000188257","PLA2G2A","grey60",0.587634606918205
"235","ENSG00000162545","CAMK2N1","darkgrey",0.700924217521209
"236","ENSG00000090432","MUL1","mediumpurple3",0.628300356269807
"237","ENSG00000158825","CDA","steelblue",0.551521570578092
"238","ENSG00000158828","PINK1","saddlebrown",0.413945448869759
"239","ENSG00000244038","DDOST","darkturquoise",0.8505892975725
"240","ENSG00000117245","KIF17","blue",0.505143640989057
"241","ENSG00000127483","HP1BP3","black",0.736817754129316
"242","ENSG00000203394","RP5-930J4.4","darkgreen",0.714921236299207
"243","ENSG00000075151","EIF4G3","yellow",0.682119590709035
"244","ENSG00000117298","ECE1","steelblue",0.764174554667267
"245","ENSG00000187952","HS6ST1P1","yellow",0.453208222627263
"246","ENSG00000162551","ALPL","grey60",0.508856471094615
"247","ENSG00000090686","USP48","grey",0
"248","ENSG00000142798","HSPG2","steelblue",0.507656304001848
"249","ENSG00000218510","LINC00339","royalblue",0.505408826373102
"250","ENSG00000070831","CDC42","darkolivegreen",0.627138522905919
"251","ENSG00000162552","WNT4","plum1",0.669477610474126
"252","ENSG00000184677","ZBTB40","yellow",0.730229819455101
"253","ENSG00000173372","C1QA","darkorange",0.874718690947743
"254","ENSG00000159189","C1QC","darkorange",0.87073567800765
"255","ENSG00000173369","C1QB","darkorange",0.866742721984097
"256","ENSG00000004487","KDM1A","turquoise",0.849909719726241
"257","ENSG00000240553","RP1-184J9.2","greenyellow",0.507106148703619
"258","ENSG00000169641","LUZP1","greenyellow",0.668355006151533
"259","ENSG00000261326","RP5-1057J7.6","grey60",0.75896466505909
"260","ENSG00000125944","HNRNPR","white",0.779524507235369
"261","ENSG00000125945","ZNF436","lightyellow",0.391177495344559
"262","ENSG00000271420","RP5-1057J7.7","purple",0.552531065063125
"263","ENSG00000204219","TCEA3","purple",0.586485267963743
"264","ENSG00000088280","ASAP3","turquoise",0.720062354281975
"265","ENSG00000117318","ID3","steelblue",0.59056969609082
"266","ENSG00000142676","RPL11","lightgreen",0.924805052674028
"267","ENSG00000011007","TCEB3","black",0.710081865257459
"268","ENSG00000236810","RP5-886K2.3","black",0.719678633820086
"269","ENSG00000057757","PITHD1","white",0.736961031512784
"270","ENSG00000011009","LYPLA2","darkturquoise",0.808347713147447
"271","ENSG00000117308","GALE","mediumpurple3",0.652218270304424
"272","ENSG00000117305","HMGCL","midnightblue",0.706806028293332
"273","ENSG00000179163","FUCA1","tan",0.677292915824443
"274","ENSG00000189266","PNRC2","greenyellow",0.760465091173182
"275","ENSG00000188529","SRSF10","darkolivegreen",0.738355834524771
"276","ENSG00000225315","RP11-293P20.2","orange",0.562484057639609
"277","ENSG00000142661","MYOM3","orange",0.558624602058156
"278","ENSG00000230703","RP11-293P20.4","orange",0.455731163055684
"279","ENSG00000185436","IFNLR1","plum1",0.461246455353785
"280","ENSG00000001460","STPG1","grey",0
"281","ENSG00000001461","NIPAL3","midnightblue",0.711173530109591
"282","ENSG00000133226","SRRM1","pink",0.770911260827899
"283","ENSG00000169504","CLIC4","steelblue",0.731897046460674
"284","ENSG00000117614","SYF2","brown",0.850375703137992
"285","ENSG00000117616","C1orf63","pink",0.783836818149593
"286","ENSG00000272432","ENSG00000272432","royalblue",0.29237272796913
"287","ENSG00000259984","RP11-335G20.7","plum1",0.631159910594408
"288","ENSG00000183726","TMEM50A","darkturquoise",0.71757558886394
"289","ENSG00000188672","RHCE","tan",0.512762572331124
"290","ENSG00000238084","RP3-469D22.1","midnightblue",0.684776036231324
"291","ENSG00000204178","TMEM57","brown",0.750465884638121
"292","ENSG00000157978","LDLRAP1","darkgreen",0.614444905191194
"293","ENSG00000225643","RP11-70P17.1","lightgreen",0.329369576200574
"294","ENSG00000117643","MAN1C1","lightyellow",0.87148406222082
"295","ENSG00000162430","SEPN1","green",0.740368143634502
"296","ENSG00000228172","RP1-317E23.3","green",0.738978637057445
"297","ENSG00000117640","MTFR1L","midnightblue",0.635872851252953
"298","ENSG00000272478","ENSG00000272478","midnightblue",0.6629349669755
"299","ENSG00000236528","RP1-125I3.2","blue",0.525491961967387
"300","ENSG00000182749","PAQR7","blue",0.625253398504141
"301","ENSG00000117632","STMN1","blue",0.595283856018054
"302","ENSG00000264021","MIR3917","blue",0.491786659089761
"303","ENSG00000158006","PAFAH2","skyblue3",0.602410190621695
"304","ENSG00000158008","EXTL1","orange",0.718480689504781
"305","ENSG00000158014","SLC30A2","darkturquoise",0.569289642643269
"306","ENSG00000158022","TRIM63","darkmagenta",0.810434278120689
"307","ENSG00000175087","PDIK1L","plum1",0.545563269233876
"308","ENSG00000197245","FAM110D","darkgrey",0.610745351681527
"309","ENSG00000142684","ZNF593","turquoise",0.73310465813067
"310","ENSG00000236782","RP11-96L14.7","turquoise",0.723460133175955
"311","ENSG00000142675","CNKSR1","yellowgreen",0.288453712464824
"312","ENSG00000130695","CEP85","purple",0.679673442941443
"313","ENSG00000270733","RP11-231P20.5","orange",0.692783770398834
"314","ENSG00000142669","SH3BGRL3","tan",0.501870937701129
"315","ENSG00000158062","UBXN11","darkturquoise",0.815662552932762
"316","ENSG00000169442","CD52","darkorange",0.586763509978658
"317","ENSG00000117682","DHDDS","white",0.744705343021945
"318","ENSG00000198830","HMGN2","tan",0.69765573650286
"319","ENSG00000117676","RPS6KA1","darkorange",0.568211831216717
"320","ENSG00000117713","ARID1A","green",0.692175278482563
"321","ENSG00000060642","PIGV","darkturquoise",0.726221819658446
"322","ENSG00000204160","ZDHHC18","turquoise",0.788015641697798
"323","ENSG00000175793","SFN","paleturquoise",0.560564394841264
"324","ENSG00000142751","GPN2","green",0.804377020642597
"325","ENSG00000226698","RP1-50O24.6","turquoise",0.571280974528998
"326","ENSG00000198746","GPATCH3","skyblue3",0.697865181940037
"327","ENSG00000090273","NUDC","darkturquoise",0.750535297043708
"328","ENSG00000253368","TRNP1","darkgreen",0.607576543143354
"329","ENSG00000158246","FAM46B","violet",0.578654316220075
"330","ENSG00000090020","SLC9A1","lightyellow",0.606744167799437
"331","ENSG00000214973","CHCHD3P3","saddlebrown",0.465554518208179
"332","ENSG00000225159","NPM1P39","orangered4",0.831633305795333
"333","ENSG00000142784","WDTC1","plum1",0.437016211014386
"334","ENSG00000186501","TMEM222","darkturquoise",0.674578397726851
"335","ENSG00000142733","MAP3K6","darkmagenta",0.777984864589152
"336","ENSG00000142748","FCN3","darkmagenta",0.631792057725503
"337","ENSG00000158195","WASF2","steelblue",0.865519248353369
"338","ENSG00000126705","AHDC1","pink",0.340850210325733
"339","ENSG00000000938","FGR","darkmagenta",0.678412886659816
"340","ENSG00000235912","RP1-159A19.3","orangered4",0.743945413452796
"341","ENSG00000126709","IFI6","lightyellow",0.629219798257682
"342","ENSG00000009780","FAM76A","tan",0.63222832757466
"343","ENSG00000117758","STX12","green",0.700301375277241
"344","ENSG00000117751","PPP1R8","white",0.68436076352873
"345","ENSG00000130775","THEMIS2","darkorange",0.685325761644727
"346","ENSG00000117748","RPA2","royalblue",0.652778950885704
"347","ENSG00000158156","XKR8","grey",0
"348","ENSG00000158161","EYA3","black",0.762184739064357
"349","ENSG00000228589","SPCS2P4","white",0.753355656358968
"350","ENSG00000126698","DNAJC8","lightcyan",0.777134992134876
"351","ENSG00000130770","ATPIF1","yellowgreen",0.67888525912004
"352","ENSG00000270605","RP5-1092A3.4","plum1",0.634393588562159
"353","ENSG00000130766","SESN2","brown",0.626517919023469
"354","ENSG00000130772","MED18","cyan",0.678438519821211
"355","ENSG00000204138","PHACTR4","green",0.680580870295199
"356","ENSG00000180198","RCC1","green",0.787440257763321
"357","ENSG00000242125","SNHG3","green",0.822127535010243
"358","ENSG00000180098","TRNAU1AP","darkturquoise",0.737476376857036
"359","ENSG00000197989","SNHG12","grey60",0.870084807939574
"360","ENSG00000120656","TAF12","darkturquoise",0.837394647355828
"361","ENSG00000229388","RP11-442N24__B.1","skyblue",0.586055439622857
"362","ENSG00000270103","RNU11","yellowgreen",0.30075548247601
"363","ENSG00000162419","GMEB1","green",0.758886181445394
"364","ENSG00000198492","YTHDF2","green",0.842881900075681
"365","ENSG00000159023","EPB41","darkred",0.694398878704762
"366","ENSG00000116350","SRSF4","turquoise",0.83038948107904
"367","ENSG00000116353","MECR","saddlebrown",0.703412088795108
"368","ENSG00000060656","PTPRU","turquoise",0.609756601265293
"369","ENSG00000162511","LAPTM5","darkorange",0.842915920065756
"370","ENSG00000162512","SDC3","blue",0.586678081766922
"371","ENSG00000134644","PUM1","lightcyan",0.82348569237735
"372","ENSG00000084628","NKAIN1","purple",0.429389284869823
"373","ENSG00000060688","SNRNP40","white",0.815838379515422
"374","ENSG00000229447","RP11-490K7.4","darkolivegreen",0.497121502390049
"375","ENSG00000121766","ZCCHC17","mediumpurple3",0.576890806554653
"376","ENSG00000229044","RP11-266K22.2","black",0.454417459421619
"377","ENSG00000121769","FABP3","saddlebrown",0.465517877110768
"378","ENSG00000168528","SERINC2","darkturquoise",0.557965749825734
"379","ENSG00000142910","TINAGL1","steelblue",0.61736325913597
"380","ENSG00000162517","PEF1","turquoise",0.828184533078615
"381","ENSG00000235790","RP11-73M7.6","violet",0.639101880725924
"382","ENSG00000084636","COL16A1","violet",0.566761913317832
"383","ENSG00000184007","PTP4A2","yellow",0.717634910397605
"384","ENSG00000121774","KHDRBS1","darkolivegreen",0.748013496083086
"385","ENSG00000121775","TMEM39B","darkgreen",0.802957748470082
"386","ENSG00000025800","KPNA6","skyblue3",0.790067572271095
"387","ENSG00000250135","RP4-622L5.2","turquoise",0.763430457691139
"388","ENSG00000084652","TXLNA","grey60",0.75046119270188
"389","ENSG00000160050","CCDC28B","saddlebrown",0.642074887511299
"390","ENSG00000224066","RP4-622L5.7","saddlebrown",0.602593619716491
"391","ENSG00000160051","IQCC","darkgreen",0.629584343121502
"392","ENSG00000160055","TMEM234","darkturquoise",0.677486180242268
"393","ENSG00000084623","EIF3I","turquoise",0.809570657081997
"394","ENSG00000220785","MTMR9LP","blue",0.7804349657897
"395","ENSG00000183615","FAM167B","darkgreen",0.645284199080948
"396","ENSG00000116478","HDAC1","darkgreen",0.716391095783218
"397","ENSG00000175130","MARCKSL1","darkgrey",0.748244402846326
"398","ENSG00000162526","TSSK3","darkolivegreen",0.611308482679466
"399","ENSG00000225828","FAM229A","lightgreen",0.583789805225483
"400","ENSG00000160058","BSDC1","skyblue3",0.787887202735235
"401","ENSG00000176261","ZBTB8OS","skyblue3",0.768396979935251
"402","ENSG00000162521","RBBP4","white",0.769845334222011
"403","ENSG00000162520","SYNC","sienna3",0.456818309937893
"404","ENSG00000162522","KIAA1522","darkgreen",0.668842830272297
"405","ENSG00000134684","YARS","green",0.885360503695205
"406","ENSG00000116497","S100PBP","grey60",0.749026776455799
"407","ENSG00000160097","FNDC5","orange",0.609807178647484
"408","ENSG00000121900","TMEM54","yellowgreen",0.47707617005465
"409","ENSG00000116514","RNF19B","yellow",0.747394177645799
"410","ENSG00000217644","RP4-803A2.1","yellow",0.284271198870085
"411","ENSG00000004455","AK2","darkturquoise",0.686983897184221
"412","ENSG00000236065","RP1-117O3.2","skyblue",0.355205253523216
"413","ENSG00000142920","ADC","lightyellow",0.769541537880517
"414","ENSG00000116525","TRIM62","green",0.781527075264114
"415","ENSG00000160094","ZNF362","royalblue",0.581782174372555
"416","ENSG00000256142","AL513327.1","royalblue",0.579170176279634
"417","ENSG00000225313","RP11-415J8.3","darkmagenta",0.852788483993932
"418","ENSG00000134686","PHC2","darkmagenta",0.942163737626334
"419","ENSG00000222112","RN7SKP16","darkmagenta",0.695251370447896
"420","ENSG00000121903","ZSCAN20","black",0.508818691370476
"421","ENSG00000163866","SMIM12","green",0.683624173086677
"422","ENSG00000187513","GJA4","grey60",0.532909552429363
"423","ENSG00000230163","SMIM12-AS1","paleturquoise",0.490072876532408
"424","ENSG00000241014","RP11-244H3.1","darkolivegreen",0.809192214849152
"425","ENSG00000243749","ZMYM6NB","blue",0.722293145236784
"426","ENSG00000163867","ZMYM6","greenyellow",0.789637478772922
"427","ENSG00000197056","ZMYM1","greenyellow",0.703397092835003
"428","ENSG00000116560","SFPQ","grey60",0.780175749647504
"429","ENSG00000146463","ZMYM4","grey",0
"430","ENSG00000229994","RP4-765A10.1","lightgreen",0.896527265796441
"431","ENSG00000227409","ZMYM4-AS1","darkred",0.503154615794386
"432","ENSG00000142687","KIAA0319L","cyan",0.607687213844442
"433","ENSG00000020129","NCDN","darkgreen",0.713411117335387
"434","ENSG00000116819","TFAP2E","pink",0.606179038422812
"435","ENSG00000126067","PSMB2","skyblue3",0.872671614162601
"436","ENSG00000142686","C1orf216","darkturquoise",0.622166845090475
"437","ENSG00000134698","AGO4","darkred",0.678248416868094
"438","ENSG00000092847","AGO1","grey",0
"439","ENSG00000126070","AGO3","lightcyan",0.829104282308648
"440","ENSG00000116863","ADPRHL2","skyblue",0.706159999440019
